

WARNING ⚠️ inference results will accumulate in RAM unless `stream=True` is passed, causing potential out-of-memory
video 1/1 (frame 2520/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2521/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2522/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2523/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2524/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2525/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2526/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2527/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2528/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2529/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2530/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2531/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2532/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2533/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2534/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2535/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2536/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2537/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2538/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2539/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2540/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2541/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2542/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2543/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2544/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2545/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2546/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2547/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2548/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2549/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2550/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2551/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2552/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2553/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2554/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2555/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2556/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2557/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2558/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2559/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2560/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2561/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2562/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2563/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2564/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2565/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2566/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2567/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2568/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2569/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2570/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2571/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2572/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2573/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2574/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2575/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2576/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2577/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2578/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2579/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2580/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2581/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2582/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2583/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2584/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2585/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2586/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2587/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2588/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2589/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2590/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 1 Warning-Stacks with man, 7.3ms
video 1/1 (frame 2591/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2592/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2593/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2594/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2595/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2596/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2597/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2598/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2599/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2600/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2601/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2602/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2603/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2604/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2605/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 1 Warning-Stacks with man, 7.3ms
video 1/1 (frame 2606/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2607/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 1 Warning-Stacks with man, 7.3ms
video 1/1 (frame 2608/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2609/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2610/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2611/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2612/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2613/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2614/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2615/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2616/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2617/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2618/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2619/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2620/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2621/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2622/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2623/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 1 Warning-Stacks with man, 7.3ms
video 1/1 (frame 2624/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2625/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2626/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2627/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2628/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2629/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 1 Warning-Stacks with man, 7.3ms
video 1/1 (frame 2630/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2631/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 1 Warning-Stacks with man, 7.3ms
video 1/1 (frame 2632/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 1 Warning-Stacks with man, 7.3ms
video 1/1 (frame 2633/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 1 Warning-Stacks with man, 7.3ms
video 1/1 (frame 2634/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 1 Warning-Stacks with man, 7.3ms
video 1/1 (frame 2635/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 1 Warning-Stacks with man, 7.3ms
video 1/1 (frame 2636/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 1 Warning-Stacks with man, 7.3ms
video 1/1 (frame 2637/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 1 Warning-Stacks with man, 7.3ms
video 1/1 (frame 2638/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 1 Warning-Stacks with man, 7.3ms
video 1/1 (frame 2639/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 1 Warning-Stacks with man, 7.3ms
video 1/1 (frame 2640/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 1 Warning-Stacks with man, 7.3ms
video 1/1 (frame 2641/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2642/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2643/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2644/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 1 Warning-Stacks with man, 7.3ms
video 1/1 (frame 2645/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 1 Warning-Stacks with man, 7.3ms
video 1/1 (frame 2646/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2647/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2648/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2649/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2650/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2651/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2652/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2653/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2654/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2655/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2656/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2657/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2658/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2659/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2660/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2661/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2662/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2663/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2664/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 1 Warning-Stacks with man, 7.3ms
video 1/1 (frame 2665/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 1 Warning-Stacks with man, 7.3ms
video 1/1 (frame 2666/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2667/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2668/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2669/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2670/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2671/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2672/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2673/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2674/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2675/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2676/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2677/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2678/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2679/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2680/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2681/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2682/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2683/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2684/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2685/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2686/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2687/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2688/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2689/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2690/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2691/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2692/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2693/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2694/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2695/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2696/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2697/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2698/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2699/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2700/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2701/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2702/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2703/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2704/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
video 1/1 (frame 2705/5022) /home/lenovo/data/liujiaji/Oildata/DJI_20240927100240_0019_Z.MP4: 480x800 (no detections), 7.3ms
